V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0012857	Success	OG0003137	286	0.22598851292976	-20994.897554464	-20570.291909588	-20569.558943216	1.5708179149048	1.46593274529	9.6896369398158e-05	0.54587879653641	0.053611722242648	0.39855106891239	1.3377743179315	0.055570134551203	4.9570114679758e-07	0.54587879653641	0.010090169552492	0.39855106891239	1.5795175352071	0.055570134551203	n17	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/70499407/	0.487816799341299
N1.HOG0009695	Success	OG0001824	446	0.30520864693071	-27046.796346152	-26314.570075583	-26314.044427261	0.81498831651634	1.0512966446549	0.0004278164541156	0.47963798025417	0.067787635263132	0.50244627730118	8.6589280589103	0.017915742444648	0.0017968598635605	0.47963798025417	0.11153246499768	0.50244627730118	5.8079425822661	0.017915742444648	n158	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/61146202/	0.584620747291244
N1.HOG0025755	Success	OG0012675	87	0.0089005616447442	-7773.7940782984	-7645.6578792127	-7642.236543277	0.52907582792241	6.8426718713363	0.00035734752221472	0.50648092840126	0.15455348374954	0.4782383440802	339.36022669285	0.015280727518542	0.015008028580252	0.50648092840126	0.37235843310324	0.4782383440802	21.822853274311	0.015280727518542	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/63352407/	0.0528422375864029
N1.HOG0024164	Success	OG0011114	202	0.095600895407273	-20346.050244834	-19988.684873192	-19987.296153424	0.45542213543691	2.7774395348024	0.00036218214990381	0.49825171330125	0.10089159931971	0.41086374303252	2.2936868581021	0.090884543666237	0.027093131533204	0.49825171330125	0.35183052780909	0.41086374303252	1.4594701658861	0.090884543666237	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/27042064/	0.284591408764442
N1.HOG0022236	Success	OG0009304	106	0.12361959937022	-6412.4847346693	-6369.0640188082	-6367.8785930132	1.7227727266984	2.3708515898961	0	0.73527649659122	0.10744028444772	0.26106666429641	7.3395914865355	0.0036568391123735	0	0.73527649659122	0.021425017649169	0.26106666429641	30.999587818147	0.0036568391123735	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/38301087/	0.336597512812708
N1.HOG0020103	Success	OG0007499	277	0.015843643453069	-21702.030254989	-20994.874069885	-20991.963997644	3.3288144474836e-05	5.8201444809674	0	0.89352424581608	3.1178893824181e-19	0	1.8198990257773	0.10647575418392	0	0.89352424581608	0.99858253246084	0	1.0000199325077	0.10647575418392	n10	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16143697/	0.081454470535685
N1.HOG0013574	Success	OG0003507	473	0.041300869372129	-33072.355784025	-32477.799506591	-32475.717692994	3.8079262798103	4.1636271931493	0.014833162406164	0.87302521264968	1	0.12321309304524	8.3731315280906	0.0037616943050808	1.0869083965602e-07	0.87302521264968	1	0.12321309304524	3268.0533558231	0.0037616943050808	n13	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/43201961/	0.162110460839502
N1.HOG0026280	Success	OG0013174	496	0.07317322852793	-40757.793134586	-39664.362900646	-39662.757718932	0.79678392887305	3.2103634293017	7.4167326984905e-06	0.29411796523496	0.099402917931069	0.66959059569807	8.1483631043814	0.036291439066973	8.1783908669685e-05	0.29411796523496	0.15890726106477	0.66959059569807	5.3201788431097	0.036291439066973	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/37505480/	0.237679614705276
N1.HOG0024789	Success	OG0011722	135	0.003105407513183	-15624.022671334	-15270.968868808	-15266.596629127	1.8612466202045	8.7444793608192	6.1227051468938e-05	0.36140278358428	0.15823861015966	0.52949165096976	2.9156615234178	0.10910556544596	1.4403317727608e-08	0.36140278358428	0.032338734582412	0.52949165096976	7.3280827915897	0.10910556544596	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/25410103/	0.0233116884155533
N1.HOG0023028	Success	OG0010036	500	0.32612248079594	-41179.611803283	-40336.031440773	-40335.549323884	0.79787047100463	0.96423377750034	0.00056360734706993	0.53273780273525	0.08736296512482	0.40533629539703	2.7671910125922	0.061925901867723	0.0025568203021659	0.53273780273525	0.14299352313613	0.40533629539703	2.2526305808218	0.061925901867723	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/38702904/	0.606821128811876
N1.HOG0021314	Success	OG0008471	275	0.14356241586172	-22463.111482408	-22021.515266612	-22020.445590049	1.3748933127145	2.1393531264839	0.00076994672406051	0.51756931812451	0.12098153037045	0.43012675423739	2.5456337669275	0.052303927638098	5.2386044059974e-05	0.51756931812451	0.05480707045178	0.43012675423739	3.6134837082672	0.052303927638098	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/70410410/	0.369365495985407
N1.HOG0019447	Success	OG0007027	662	0.003686287814626	-43329.204647007	-42326.902462564	-42322.686349516	0.55401499538373	8.4322260953195	0.00040772295519105	0.650504721143	0.091424403950648	0.33335711290149	6.033189566498	0.016138165955514	0.013246204989349	0.650504721143	0.26571302580935	0.33335711290149	2.7066663687351	0.016138165955514	n10	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/56664108/	0.0267533031057725
N1.HOG0016859	Success	OG0005333	99	0.00058907047249035	-3216.5284537574	-3207.249291103	-3201.3441902019	0.43355320525036	11.810201802148	0.019109827156343	0.94211838197836	0.34854049032975	0.050200742248535	10.837046154579	0.007680875773109	0.17981808110274	0.94211838197836	0.6332022130648	0.050200742248535	2.8098876002832	0.007680875773109	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/23835118/	0.00623693170279317
N1.HOG0013837	Success	OG0003657	350	0.77472595997158	-26375.704230906	-25784.631492862	-25784.590538022	1.1240354792856	0.081909680498939	9.0841987145579e-05	0.54357644542878	0.038678729642272	0.41588067577766	1.8107761898476	0.040542878793561	2.8639852056123e-05	0.54357644542878	0.025838579800717	0.41588067577766	1.949167476728	0.040542878793561	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/12189628/	0.922100613291275
N1.HOG0007268	Success	OG0001123	156	0.10177819445733	-16414.299347777	-15853.945330081	-15852.606602017	0.65968807774218	2.6774561278689	0.00015545082882339	0.65330290893833	0.16005364106213	0.34072402174193	492.29351297615	0.0059730693197393	0.0030735432910947	0.65330290893833	0.29858189896669	0.34072402174193	59.707398631765	0.0059730693197393	n108	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/37738016/	0.296056460672841
N1.HOG0002340	Success	OG0000270	542	0.29622315933126	-26006.216609287	-25136.714498615	-25136.168938554	0.78483688593198	1.0911201220006	2.3492837450986e-05	0.46188168835587	0.020602354867744	0.53482601406958	32.61014986309	0.0032922975745494	0.00023277664930417	0.46188168835587	0.04750067287368	0.53482601406958	15.40760353201	0.0032922975745494	n120	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/97967522/	0.574443806216974
N1.HOG0026419	Success	OG0013307	204	0.92579004419983	-14015.836374978	-13786.712723856	-13786.708386057	0.96970210910788	0.0086755979646114	0.00056913525384142	0.40212621821405	0.074400401690946	0.56782499193056	3.1167466116076	0.030048789855394	0.00071371629935178	0.40212621821405	0.080494122323033	0.56782499193056	3.0112262102787	0.030048789855394	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/49834122/	0.991352966310212
N1.HOG0024799	Success	OG0011732	707	0.078175631681739	-39215.812405291	-38362.949453274	-38361.398239391	0.84667986888844	3.1024277664401	0	0.13292837574406	0.026332295414803	0.84764419464663	4.8921045256962	0.019427429609311	0	0.13292837574406	0.045989596098815	0.84764419464663	3.8351482128156	0.019427429609311	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/76204372/	0.249367057166744
N1.HOG0023038	Success	OG0010046	384	0.13821947013192	-32204.527960312	-31124.660264265	-31123.561428974	0.83767781819254	2.1976705826892	3.5246299652292e-05	0.48178631916819	0.15269170374906	0.49208515218475	18.420994594811	0.026128528647062	0.00018617260534813	0.48178631916819	0.2071573273904	0.49208515218475	11.479545562176	0.026128528647062	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/96841404/	0.361317111834356
N1.HOG0021180	Success	OG0008363	586	0.0802475180147	-48326.466415364	-47080.428730238	-47078.898789453	0.81578875243285	3.0598815689009	3.0646694457749e-05	0.33639238667553	0.10238065593152	0.63407712541759	7.790228394012	0.029530487906877	0.00020789427961009	0.33639238667553	0.15579262742634	0.63407712541759	5.3372385923441	0.029530487906877	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/19125217/	0.253340692604053
N1.HOG0018954	Success	OG0006676	204	0.074368313457318	-12815.211486082	-12562.654479376	-12561.062543431	0.71023629957672	3.1838718896506	4.9364966041209e-05	0.44040041547839	0.058630982636293	0.55018969932569	12.00945484957	0.0094098851959169	0.00087359418582078	0.44040041547839	0.13337646469027	0.55018969932569	5.8440864195238	0.0094098851959169	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/76155180/	0.240214214940355
N1.HOG0013146	Success	OG0003293	370	0.70246690856895	-35093.129000629	-34250.786229515	-34250.71327037	1.4352714725757	0.1459182897961	0.0029927602674784	0.71567587280333	0.69478231099856	0.27745854379555	46.102128780192	0.0068655834011152	0.00023849432065295	0.71567587280333	0.59293901373313	0.27745854379555	244.28188369822	0.0068655834011152	n128	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/72099698/	0.881615342029342
N1.HOG0006268	Success	OG0000914	727	0.029529426292014	-42252.988455148	-41201.146821212	-41198.77858107	1.2872257072063	4.7364802834927	0.00053785642605972	0.57704557506064	0.13937240667286	0.40997617219563	15.488792480171	0.012978252743737	6.1891312889072e-05	0.57704557506064	0.079133864582713	0.40997617219563	34.02680691363	0.012978252743737	n351	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/97345166/	0.128056662201572
N1.HOG0025919	Success	OG0012827	617	0.15727431726255	-49180.361025933	-48738.525112023	-48737.524992093	0.62932934200159	2.000239861678	0	0.58110364937393	0.67752263218995	0.41054514804119	13.346955841082	0.0083512025848775	0	0.58110364937393	0.78270010265068	0.41054514804119	5.1078255275823	0.0083512025848775	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/61559833/	0.390505555595309
N1.HOG0020757	Success	OG0008008	281	0.33298322097691	-20434.436031825	-20155.100361095	-20154.63173056	0.71614106784458	0.93726107101247	0.0036452158933733	0.78946628946482	0.27046298253422	0.18667287796766	3.3587117823931	0.023860832567525	0.017941133931752	0.78946628946482	0.39202078775601	0.18667287796766	2.3812988723329	0.023860832567525	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/53544376/	0.614554596650024
N1.HOG0018442	Success	OG0006317	1324	0.67527832895295	-67872.813102517	-66048.919541825	-66048.831796979	0.89707509020572	0.17548969152267	0.010330984044427	0.90117132455247	0.45079536211021	0.091841336759676	47.866591449663	0.0069873386878572	0.016540018011279	0.90117132455247	0.48932068414462	0.091841336759676	32.145139066252	0.0069873386878572	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/29831705/	0.869469640313697
N1.HOG0015896	Success	OG0004772	21	0.090517621354438	-1391.7852678392	-1399.0708815415	-1397.6383096565	0.33673979813498	2.8651437700023	1.791080856301e-07	0.16830510723918	0.10555708284265	0.82572898037523	502.12818492533	0.0059659123855901	0.0053463251968174	0.16830510723918	0.46899621451629	0.82572898037523	8.1184246278194	0.0059659123855901	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/27226780/	0.274252055492664
N1.HOG0012507	Success	OG0002961	1068	0	-70018.177808342	-68837.39128114	-68663.481800764	0.28977751209785	347.81896075074	0.00023196117619361	0.6693159135361	0.08737201134168	0.31311463055835	2.8870340297914	0.017569455905557	0.088466549530832	0.6693159135361	0.4934390416511	0.31311463055835	1.3596546330356	0.017569455905557	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/59252340/	0
N1.HOG0000652	Success	OG0000050	321	0.0085217496073526	-32578.079239128	-31847.418293116	-31843.958088749	17.487606144865	6.9204087340549	0.011294829909026	0.78332270912897	0.96220866130799	0.21605498056495	146.7108766381	0.00062231030607766	8.9028076988585e-35	0.78332270912897	0.50982302000196	0.21605498056495	7.6955496100165e+37	0.00062231030607766	n12	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/14454181/	0.0508539029891629
N1.HOG0025798	Success	OG0012712	83	0.87717100593528	-5839.1882032005	-5716.4874723858	-5716.4755285378	1.0991428171529	0.023887695951998	7.7867923239771e-05	0.4260327006723	0.026303973899374	0.50253667456459	1.5096984437105	0.071430624763105	3.04800944361e-05	0.4260327006723	0.018339092118277	0.50253667456459	1.572627575007	0.071430624763105	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/98499552/	0.968290456661426
N1.HOG0024025	Success	OG0010976	324	0.71403898462048	-23102.482295627	-22568.295113976	-22568.227975924	0.85134852196726	0.13427610461804	0	0.53995229374621	0.065803645292098	0.41097212467122	2.1202766193431	0.049075581582571	0	0.53995229374621	0.098609519790957	0.41097212467122	1.8961548148325	0.049075581582571	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/40783200/	0.889396103525336
N1.HOG0022146	Success	OG0009221	328	0.27324956086869	-24360.231176101	-23629.395766204	-23628.795585761	0.82754572010626	1.2003608856685	0	0.43589686131875	0.067848160565962	0.53997562792229	9.4986252147678	0.024127510758951	0	0.43589686131875	0.10790568780269	0.53997562792229	6.4425674068823	0.024127510758951	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/26935575/	0.54690891907459
N1.HOG0020151	Success	OG0007536	1024	0.9286536022252	-61060.744695718	-58691.940770577	-58691.936761965	0.98574266736194	0.0080172231246252	0.00030215413214273	0.52129413224562	0.020085650109114	0.47281103011045	269.91320625773	0.0058948376439257	0.00033916504792449	0.52129413224562	0.021236464372606	0.47281103011045	249.20764603649	0.0058948376439257	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/73670362/	0.992292900805668
N1.HOG0017715	Success	OG0005845	821	4.6609887194293e-07	-59889.43340571	-58605.859514745	-58593.159888873	2.6261840898834	25.39925174255	9.0276849943422e-05	0.58778773757776	0.13822110622866	0.38667904620369	4.9118274975978	0.025533216218551	2.3911073822102e-11	0.58778773757776	0.0055333745652247	0.38667904620369	65.362950388866	0.025533216218551	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/18523673/	1.12475484035728e-05
N1.HOG0014933	Success	OG0004240	152	0.39686059453664	-11863.314086442	-11576.393571304	-11576.034662328	0.49567824042619	0.7178179520015	0	0.52183935374224	0.055638370530732	0.40735826049944	2.7359172733885	0.070802385758322	0	0.52183935374224	0.23884128077277	0.40735826049944	1.6468817873921	0.070802385758322	n103	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/49586289/	0.671994175961823
N1.HOG0011852	Success	OG0002648	253	0.047931006242014	-15328.466332823	-15018.58158412	-15016.625382439	0.71003818398354	3.9124033619155	0.00019594287180791	0.44442307248148	0.12942457251487	0.5342410671736	11.508025838413	0.021335860344923	0.0023295409100244	0.44442307248148	0.23415205739187	0.5342410671736	5.6669724502899	0.021335860344923	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/34262669/	0.179448261855142
N1.HOG0004859	Success	OG0000632	246	1	-18223.132698463	-17773.434430042	-17773.434430042	0.92505526333645	0	0.00017139586713574	0.38519474683625	0.033648903913881	0.59016460197127	7.8760456362917	0.024640651192479	0.00032827831678686	0.38519474683625	0.043387706966846	0.59016460197127	6.747371774926	0.024640651192479	n61	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/83784245/	1
N1.HOG0025682	Success	OG0012602	424	0.82431002035625	-31687.38294927	-31357.338289994	-31357.313646892	0.95910115950129	0.049286203298834	6.9274420534281e-06	0.73764085563282	0.32776736043607	0.25580958970024	9.0754027126534	0.0065495546669426	1.1261273018612e-05	0.73764085563282	0.34306665236224	0.25580958970024	8.2925920435086	0.0065495546669426	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/46736074/	0.94474011215654
N1.HOG0023896	Success	OG0010856	895	0.98081805168828	-52662.648857027	-51810.033049197	-51810.032760157	1.0035340979485	0.00057808139536064	0.00035937037274717	0.82549945914069	0.40523944083452	0.17132031747717	27.156693638309	0.0031802233821344	0.00034943726625637	0.82549945914069	0.4039478697394	0.17132031747717	27.475420909156	0.0031802233821344	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/75614599/	1
N1.HOG0022291	Success	OG0009350	515	0.18875704502091	-38863.794944672	-38300.269988764	-38299.406342534	1.6518436693261	1.7272924609715	7.5372138326052e-05	0.49552642008489	0.078107663200856	0.43859162622946	1.5076963402587	0.065881953685648	1.5480921922135e-07	0.49552642008489	0.014821870257065	0.43859162622946	1.9703648659293	0.065881953685648	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/50100436/	0.43727457049544
