V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0009939	Success	OG0001912	137	0.93589246478039	-9732.3838058587	-9500.8870869138	-9500.8838521379	1.0560540443774	0.0064695518231019	9.7772109338307e-05	0.54323653841952	0.076570930568647	0.42560760641546	5.170616213825	0.031155855165018	5.8270711045545e-05	0.54323653841952	0.066299643758035	0.42560760641546	5.6694278876593	0.031155855165018	n135	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/16032038/	1
N1.HOG0025898	Success	OG0012807	441	0.029533525033189	-37156.874446708	-36463.068361473	-36460.700240708	9.6859836897732e-07	4.7362415295647	0	0.62365305712178	0.35404730244712	0.36605211132781	12.799938501037	0.010294831550408	0	0.62365305712178	0.99999899428084	0.36605211132781	1.0000024693868	0.010294831550408	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/79627798/	0.0650960619976356
N1.HOG0024294	Success	OG0011242	226	0.41887744371978	-23732.152060811	-23467.296571825	-23466.969840554	0.4466269329795	0.65346254283941	0.00068427365690663	0.4438568582561	0.18113762982907	0.49771005269606	2.2352849558229	0.058433089047846	0.038594765037963	0.4438568582561	0.46623695399519	0.49771005269606	1.4322587349326	0.058433089047846	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/39210410/	0.607092495116484
N1.HOG0022780	Success	OG0009795	462	0	-35971.98046886	-35463.421979133	-35308.478731413	50	309.88649543899	0.0085726996681791	0.85359254989877	0.99443085535081	0	1.1033929612986	0.14640745010123	4.5277293289127e-104	0.85359254989877	0.75636175325199	0	136.93373691681	0.14640745010123	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/32106230/	0
N1.HOG0020885	Success	OG0008108	144	0.00011753554618188	-8487.0273513008	-8154.8092230232	-8147.3933129123	0.487661807739	14.831820221731	0.00047901397130799	0.63731004056856	0.021937950272308	0.35723055636809	1907.9164229959	0.00545940306335	0.024050969782861	0.63731004056856	0.15526181757894	0.35723055636809	39.792708566728	0.00545940306335	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/90318485/	0.000361352912624414
N1.HOG0018772	Success	OG0006538	793	6.7668296521717e-08	-38572.687340978	-37760.286017845	-37745.720838713	2.452963165108e-08	29.130358264796	0	0.2643795608013	0.022135224924201	0.72933958291927	20.859144413926	0.006280856279426	0	0.2643795608013	0.99999990652776	0.72933958291927	1.0000000745159	0.006280856279426	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/45213804/	2.70314678555627e-07
N1.HOG0010224	Success	OG0002002	566	0.47687139887773	-40929.007751555	-40410.639557984	-40410.386553193	0.77658891632517	0.50600958151335	0.0006214439242529	0.47078701284018	0.10312009693714	0.4954606224909	2.7398343674665	0.033752364668917	0.0032343833482454	0.47078701284018	0.17130630685313	0.4954606224909	2.1874183285181	0.033752364668917	n164	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/26903951/	0.664575136928544
N1.HOG0001937	Success	OG0000208	338	0.0032723735196032	-24340.601928682	-23866.403861716	-23862.079351803	0.078180868547659	8.6490198251995	0.00020328170475421	0.69116298838944	0.031793529591494	0.29788695989043	5.014844716519	0.010950051720132	0.51447457614315	0.69116298838944	0.76368022017836	0.29788695989043	1.1343491207498	0.010950051720132	n159	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/22627908/	0.00857718296795184
N1.HOG0022790	Success	OG0009805	187	1.587618925214e-13	-13398.254288893	-13072.077981148	-13044.849010223	10.856955241067	54.457941849931	4.4254048165707e-06	0.62939302796415	0.044134284401475	0.30665068137511	1.5673628989394	0.063956290660741	7.4362059282936e-59	0.62939302796415	1.9337247669764e-15	0.30665068137511	131.50649506263	0.063956290660741	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/87620845/	9.14371485381049e-13
N1.HOG0000242	Success	OG0000013	164	2.2251128717343e-09	-9392.9488492453	-9129.2887033444	-9111.4057652218	18.141572317001	35.765876245052	0	0.3901782375514	0.057532817212549	0.43552431859982	1.4890650568104	0.17429744384878	0	0.3901782375514	3.1836104090194e-23	0.43552431859982	1370.6478582103	0.17429744384878	n14	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/46867144/	9.88841908813946e-09
N1.HOG0023945	Success	OG0010901	303	0.097729250809572	-23203.908605775	-22809.693630806	-22808.322523577	0.48660944859184	2.7422144587545	0.027842315901168	0.88022435689452	0.91245512799755	0.1111791330606	17.725498864738	0.0085965100448797	0.17505677816546	0.88022435689452	0.9563977546988	0.1111791330606	4.0511638758894	0.0085965100448797	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/22394732/	0.186394237210162
N1.HOG0022269	Success	OG0009331	525	0.0001475704627526	-39440.809562451	-38234.59264479	-38227.391166679	0.2261171513832	14.402956223115	0.00012136926377795	0.53336025909548	0.041619007339041	0.43155075165608	4.0215165458341	0.035088989248441	0.13018166388871	0.53336025909548	0.48730198031675	0.43155075165608	1.369818141023	0.035088989248441	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/25885377/	0.000448963532947386
N1.HOG0018075	Success	OG0006074	831	0.51118147697036	-46175.45010249	-45198.370565957	-45198.15474203	1.0126794435504	0.43164785465342	4.7364183285486e-05	0.59988246789385	0.10483298283846	0.39266558712898	12.098742087005	0.0074519449771663	4.1746220828571e-05	0.59988246789385	0.10187752882309	0.39266558712898	12.487306233563	0.0074519449771663	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/75825724/	0.697507163870882
N1.HOG0025550	Success	OG0012471	236	0.32557506936396	-22952.272936859	-22718.276802245	-22717.79359309	1.8329277059441	0.96641831025045	0	0.40446509698607	0.10992065162892	0.48707410762381	1.4817431728704	0.10846079539012	0	0.40446509698607	0.017473007797258	0.48707410762381	2.0559589721477	0.10846079539012	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/66512270/	0.50096722155034
N1.HOG0021964	Success	OG0009046	498	0	-33880.073340687	-33200.242289396	-33100.108125665	28.149779887135	200.26832746122	0	0.43725440930566	0.0057576706864896	0.47110900693824	1.2265427647506	0.091636583756104	0	0.43725440930566	8.9421309215721e-64	0.47110900693824	313.61609496474	0.091636583756104	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/89097992/	0
N1.HOG0019818	Success	OG0007296	423	0.10148367746764	-14853.129200265	-14551.263618493	-14549.922583036	0.64305146921084	2.6820709138956	0	0.017244031026144	0.015180011316355	0.97588547198332	11.29614451943	0.0068704969905386	0	0.017244031026144	0.067680623166623	0.97588547198332	4.7543192147296	0.0068704969905386	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/68095630/	0.192378863131617
N1.HOG0014154	Success	OG0003810	164	0.57523271680913	-9511.3505309493	-9264.4085548354	-9264.2515521905	0.75981530896979	0.31400528969971	0.00075283731792336	0.57317299366633	0.074483108238851	0.42353234644774	1811.2264542291	0.0032946598859299	0.0042351589136199	0.57317299366633	0.13898637968631	0.42353234644774	298.85296829447	0.0032946598859299	n132	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/65890776/	0.755619283055896
N1.HOG0007992	Success	OG0001301	109	0.082150290538228	-8254.0718952104	-8058.5510976489	-8057.0401784363	0.028854035479902	3.0218384250857	3.3762137740915e-69	0.57457612222464	0.60852880581323	0.4179446724744	9999999171.5964	0.0074792053009566	0.010575937802533	0.57457612222464	0.98577009824886	0.4179446724744	1.9433022511368	0.0074792053009566	n115	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/27259786/	0.161200570112749
N1.HOG0026994	Success	OG0013843	419	0.10406358385734	-22980.084541348	-22749.897285425	-22748.576217711	0.45750430596477	2.6421354261984	1.6325917083806e-06	0.73063334342711	0.50924287182238	0.26393212491487	11.734550555622	0.0054345316580186	0.0022509537756809	0.73063334342711	0.7343733473458	0.26393212491487	3.0852155435278	0.0054345316580186	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/68565222/	0.196446339816652
N1.HOG0025195	Success	OG0012120	213	0.037126439452951	-18143.320256168	-17870.103293314	-17867.930992216	0.32594871509871	4.3446021972995	2.1001666262266e-05	0.44246256846924	0.076099383688841	0.46186863642231	1.5181774890173	0.095668795108446	0.029874085607082	0.44246256846924	0.43190439137516	0.46186863642231	1.1457816203838	0.095668795108446	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/67230711/	0.0798858559263497
N1.HOG0021838	Success	OG0008927	438	0.47663355052902	-35690.865376007	-34977.780971093	-34977.527693093	0.36353968632702	0.50655599894526	0	0.81063834441787	0.96054421836741	0.18011928521902	17.393418307333	0.0092423703631086	0	0.81063834441787	0.98547217719334	0.18011928521902	2.8244191840414	0.0092423703631086	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/30169427/	0.664496204188994
N1.HOG0014698	Success	OG0004108	230	1.0524914273446e-12	-15237.395394288	-14728.462967248	-14703.091094965	3.0271939546965e-06	50.743744566869	0	0.3768723589116	0.042189232467725	0.59433967699123	5.422066150218	0.028787964097168	0	0.3768723589116	0.99999041719026	0.59433967699123	1.0000051174147	0.028787964097168	n103	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/92261141/	5.77148026340239e-12
N1.HOG0025447	Success	OG0012370	203	1.2212453270877e-14	-19128.177668372	-18936.774023942	-18907.01949023	1.2151697944928e-06	59.509067425519	0	0.42766003508651	0.21655516174451	0.55758747284453	9.1885396430704	0.014752492068957	0	0.42766003508651	0.99999814090134	0.55758747284453	1.000002695198	0.014752492068957	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/91110318/	7.47620278720535e-14
N1.HOG0023840	Success	OG0010800	796	0.075662372478305	-43673.916842572	-42706.560921673	-42704.983073162	0.63817288489242	3.1556970207457	6.5985234716825e-06	0.34808865786875	0.037325004981163	0.6395554389271	8.7581431332862	0.012355903204152	0.00049420985027894	0.34808865786875	0.12265606852115	0.6395554389271	3.9941264436952	0.012355903204152	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/59143450/	0.15026188458817
N1.HOG0021966	Success	OG0009048	215	0	-13812.401438719	-13715.042690305	-13645.961138339	5.4092446095533e-07	138.16310393196	0	0.64766386478637	0.11366946442389	0.34792612248544	7.3790603987193	0.0044100127281933	0	0.64766386478637	0.99999882378183	0.34792612248544	1.0000010811173	0.0044100127281933	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/48444271/	0
N1.HOG0007769	Success	OG0001245	312	0.30340220413149	-16514.929908409	-16108.897536075	-16108.367945904	1.5543493823728	1.0591803433381	1.8916271790513e-05	0.51066108079097	0.014268152250424	0.44331983212118	1.9368269835997	0.046019087087843	4.5556698911853e-08	0.51066108079097	0.0013528281408093	0.44331983212118	2.7940839436745	0.046019087087843	n201	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/45433275/	0.474452669025531
N1.HOG0021783	Success	OG0008886	463	0.21772806867303	-30808.342852844	-30003.499800046	-30002.740158677	1.7314301525866	1.5192827382052	1.2137268361265e-05	0.41124531316276	0.031859427109834	0.57310143742032	6.3553879512641	0.015653249416919	3.079631790957e-09	0.41124531316276	0.0025613036971662	0.57310143742032	24.580142164146	0.015653249416919	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/11624547/	0.364477995440069
N1.HOG0002937	Success	OG0000333	817	2.3203661214666e-14	-46977.292113248	-46172.653139604	-46143.532032468	0.014479372464639	58.242214272439	2.6481800384093e-132	0.42324017413516	0.011054432005278	0.53307574089096	1.5684497920108	0.043684084973876	0.012440758199845	0.42324017413516	0.93685339577009	0.53307574089096	1.0065382697716	0.043684084973876	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/46771940/	1.40338721036295e-13
N1.HOG0024727	Success	OG0011668	67	0.74581548749974	-5273.559906837	-5208.7165395699	-5208.6639991107	1.1468446628775	0.10508091844895	0.007771049339914	0.062852915637663	0.093020012128116	0.9043921286831	5.4017854287734	0.032754955679239	0.0038080957894926	0.062852915637663	0.065632257073462	0.9043921286831	6.9200068786159	0.032754955679239	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/83666618/	0.893291190263841
N1.HOG0022970	Success	OG0009981	367	0.55980389212397	-26696.358418218	-26211.073612539	-26210.903590597	0.20199229993293	0.34004388443282	0.0016202489166041	0.75345897684072	0.25783848693649	0.24556280301886	785.83454906443	0.00097822014042235	0.27312219736202	0.75345897684072	0.76049572475422	0.24556280301886	3.8444533174496	0.00097822014042235	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/45132490/	0.743338071021086
N1.HOG0019257	Success	OG0006881	428	0.55164407048993	-23816.541570982	-23276.845235635	-23276.668045582	1.1390168723006	0.35438010450162	8.876971660191e-05	0.5811576737241	0.033527779217111	0.35478679051867	1.311438665567	0.064055535757235	2.4266396146898e-05	0.5811576737241	0.020912751345622	0.35478679051867	1.3618113215706	0.064055535757235	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/68785596/	0.735959237657459
N1.HOG0021959	Success	OG0009041	161	7.9825035470549e-14	-10132.676512982	-9990.786948277	-9962.8823119835	4.019805968907e-06	55.809272587067	0	0.63809210914411	0.12754020044994	0.35219975680667	2.438607441132	0.0097081340492254	0	0.63809210914411	0.9999917219527	0.35219975680667	1.0000035833706	0.0097081340492254	n12	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/55574974/	4.67782979881818e-13
N1.HOG0019882	Success	OG0007334	339	0	-23063.803289521	-22628.29109699	-22547.583844671	50	161.41450463839	5.2538247440301e-05	0.23991229708575	0.0084767139820197	0.6604416797885	1.1117649910887	0.099646023125748	1.0562800551044e-214	0.23991229708575	2.5785554822397e-104	0.6604416797885	199.82494878391	0.099646023125748	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/69111153/	0
N1.HOG0017384	Success	OG0005643	69	0.617998386315	-6274.3218219204	-6123.5450201226	-6123.4206746862	0.7845709984142	0.24869087274237	0.0001068478432616	0.3672125591043	0.11300832179725	0.56371272982592	4.8882768829566	0.069074711069783	0.0007660988097845	0.3672125591043	0.1807581555741	0.56371272982592	3.4728949919771	0.069074711069783	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/58805843/	0.792018328523813
N1.HOG0014224	Success	OG0003850	333	0.61143219293353	-31044.001329093	-30473.386641015	-30473.257593693	0.96266858728606	0.25809464252234	0.00022790827792299	0.41398961983226	0.10285926993351	0.50036433299207	1.8059361041981	0.085646047175664	0.00031169516137822	0.41398961983226	0.11197415283791	0.50036433299207	1.7665230881908	0.085646047175664	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/48268403/	0.78705910964043
N1.HOG0007509	Success	OG0001186	117	7.2249366922517e-07	-11313.500118929	-11063.844263254	-11051.567172254	1.8828766957389e-06	24.554181999127	0	0.36492150690739	0.055192099721173	0.53869526684635	1.9071501676684	0.096383226246261	0	0.36492150690739	0.99999454544262	0.53869526684635	1.0000012156049	0.096383226246261	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/95238587/	2.68244674565012e-06
N1.HOG0002967	Success	OG0000338	399	0.90281328289792	-18807.257668596	-18549.96552421	-18549.958068997	1.05850034954	0.014910426361894	0.007884848470259	0.97494396803874	0.031577130855977	0.0026104683178908	2.096711721588	0.022445563643373	0.0059395703068622	0.97494396803874	0.025797964649724	0.0026104683178908	2.1895196683879	0.022445563643373	n320	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/88572464/	0.991884753602878
N1.HOG0026486	Success	OG0013371	110	4.4360071171923e-12	-9737.5636289489	-9583.4280945526	-9559.4672743579	50	47.92164038937	0.00045828885507503	0.3590455075804	0.044697069231556	0.45517719436193	1.147682253066	0.18577729805767	1.1401573672607e-167	0.3590455075804	3.2655202237952e-68	0.45517719436193	979.67788329373	0.18577729805767	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/73307434/	2.33354606955558e-11
N1.HOG0024865	Success	OG0011796	262	0.91067688270973	-24990.715460505	-24644.038948411	-24644.032655697	1.0255859808675	0.012585428848979	0.0011115444483194	0.48454942870023	0.1396884801762	0.48063720070807	3.2552453140324	0.034813370591701	0.00093399375929034	0.48454942870023	0.13282771066383	0.48063720070807	3.3550475504117	0.034813370591701	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/89499687/	0.995041467261576
N1.HOG0023615	Success	OG0010590	92	0.97513294988894	-9586.0228326388	-9472.6535071896	-9472.6530213655	0.91106084621415	0.00097164823819185	0.00013137810873618	0.69985399041847	0.638273649764	0.29780737994505	23.330349891647	0.002338629636475	0.00029089635868667	0.69985399041847	0.66427733625925	0.29780737994505	17.630291519006	0.002338629636475	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/63319265/	1
N1.HOG0021946	Success	OG0009029	437	0.69298548766213	-35446.892044146	-34800.616990302	-34800.539054103	1.0972427111308	0.15587239697925	3.2471844221049e-05	0.3291799167008	0.096324918030614	0.66055602662533	11.938790527414	0.010264056673873	1.1885945162497e-05	0.3291799167008	0.076721067861159	0.66055602662533	15.194516141104	0.010264056673873	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/87212374/	0.853531009595895
N1.HOG0020051	Success	OG0007463	185	0.58152665489869	-13054.686236231	-12692.567169478	-12692.415282942	0.78773701369517	0.30377307254821	5.0023207525432e-05	0.51122105917893	0.039387478584575	0.46027787704485	4.0249704619512	0.028501063776215	0.00040933438607114	0.51122105917893	0.078254919214944	0.46027787704485	2.9949802398753	0.028501063776215	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaBeryciformes/hyphytmp/58891708/	0.761565085182132
