V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0021462	Success	OG0008602	507	0	-37626.401462325	-36968.26441087	-36930.607733421	6.1954919500642	75.313354899336	0.00032183979473482	0.55118310190426	0.12256610390416	0.40299121959563	2.3634116907068	0.045825678500114	2.3073322610294e-22	0.55118310190426	2.2490858570806e-06	0.40299121959563	206.18649613249	0.045825678500114	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/82258477/	0
N1.HOG0019303	Success	OG0006919	145	0.91928827736034	-14855.232797969	-14661.127870697	-14661.122736784	0.89863176406117	0.010267826302879	3.0720823555388e-05	0.50137342064217	0.23715624124492	0.46996640017595	4.0476250610227	0.028660179181881	8.8077265968024e-05	0.50137342064217	0.27440132417172	0.46996640017595	3.5127678987475	0.028660179181881	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/24550060/	1
N1.HOG0016697	Success	OG0005230	1411	0.0067459339645307	-77905.908819006	-76300.811051385	-76297.14135122	50	7.3394003288413	0.015392918994602	0.78335238575056	0.99210686414309	0.2122258041548	59.188908319187	0.0044218100946445	2.3229999213139e-91	0.78335238575056	0.67285691650637	0.2122258041548	4.0927620487093e+88	0.0044218100946445	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/91114060/	0.0256885879933668
N1.HOG0013605	Success	OG0003524	229	0.95655683850715	-16494.720175436	-16201.36425778	-16201.362774025	1.0266339601186	0.002967510255985	0.00018038080058656	0.53910760362779	0.10797531509373	0.4472607508335	7.3579850883583	0.013631645538707	0.00014337645300523	0.53910760362779	0.10176023068669	0.4472607508335	7.7596856029117	0.013631645538707	n111	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/80502267/	1
N1.HOG0010734	Success	OG0002187	3160	0	-236184.97362976	-229931.74577853	-229535.80727282	2.1788059237569e-08	791.87701140565	0	0.54896489162856	0.19514401683514	0.40983378952946	8.1793600191366	0.041201318841978	0	0.54896489162856	0.99999996439793	0.40983378952946	1.0000000457901	0.041201318841978	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/69741733/	0
N1.HOG0006960	Success	OG0001052	1050	0.47747220684526	-36370.032061078	-35470.015391323	-35469.763075672	0.5747244511022	0.50463130026765	0	0.20705792364277	0.016984916910635	0.75736267639334	2.9025081287759	0.035579399963887	0	0.20705792364277	0.096111238666063	0.75736267639334	1.8448761394641	0.035579399963887	n279	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/35664856/	0.714190647191246
N1.HOG0002065	Success	OG0000223	91	0.088870917753662	-4705.7982148145	-4621.7374412635	-4620.2900876319	2.6995372962115	2.8947072631181	0	0.29383355352146	0.057810685233724	0.61395968185039	2.3618947213032	0.092206764628141	0	0.29383355352146	0.00045498254931412	0.61395968185039	10.177256889091	0.092206764628141	n83	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/89760719/	0.224548877188256
N1.HOG0026160	Success	OG0013067	512	0.99999695631195	-39183.325700513	-38031.732701926	-38031.732701926	1	1.4551915228367e-11	1.2454798137886e-06	0.41430800758745	0.00082313946476021	0.5246683726103	2.0551754376672	0.061023619802243	1.2454798137886e-06	0.41430800758745	0.00082313946476021	0.5246683726103	2.0551754376672	0.061023619802243	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/95122957/	1
N1.HOG0024559	Success	OG0011502	679	0.11627179748356	-48249.744303876	-46719.58551266	-46718.352094851	0.76580126390698	2.4668356168404	0.00045319250361797	0.4968305871382	0.047623083634072	0.48986778273933	15.825599367977	0.013301630122479	0.0027502810653857	0.4968305871382	0.097156302917567	0.48986778273933	8.2884158374554	0.013301630122479	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/15862994/	0.275735056328772
N1.HOG0022924	Success	OG0009935	71	0.10911469101111	-5506.9292695472	-5417.3450665563	-5416.0615680597	0.20408353816253	2.5669969932278	1.8769269400572e-05	0.38669082088902	0.007931159712882	0.53060211798324	1.0953981452954	0.082707061127743	0.10848967683269	0.38669082088902	0.37263976759592	0.53060211798324	1.0187696395376	0.082707061127743	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/78216493/	0.263377130799792
N1.HOG0021048	Success	OG0008248	183	1	-13825.25813974	-13734.9917126	-13734.995349187	1	-0.0072731736036076	0.0069035047939758	0.5530562774414	0.3651779338274	0.4436775329853	27.376256958262	0.0032661895732937	0.0069035047939758	0.5530562774414	0.3651779338274	0.4436775329853	27.376256958262	0.0032661895732937	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/45752480/	1
N1.HOG0018801	Success	OG0006559	56	0.085569012146302	-4082.2255428058	-4058.8163895931	-4057.3384807482	0	2.9558176897435	0	0.67908769198721	0.41373637791212	0.31334111505164	5.5641966356619	0.007571192961148	1	0.31334111505164	1	0.67908769198721	1	0.007571192961148	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/81260922/	0.218122294644595
N1.HOG0012964	Success	OG0003193	477	0.97293547279847	-33016.330669695	-32470.199193898	-32470.198618382	1.0335316064641	0.0011510319600347	0.0047166556410056	0.80445925765433	0.89916967012423	0.19527321015477	224.22121809516	0.00026753219090421	0.0039411901292959	0.80445925765433	0.89597086097816	0.19527321015477	268.84296337531	0.00026753219090421	n144	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/56147974/	1
N1.HOG0010001	Success	OG0001936	762	0	-54361.978646787	-53424.600618824	-53302.969053819	6.4647367445785e-07	243.26313000948	0	0.38560253165648	0.019972991641826	0.48371798882046	1.0180367158562	0.13067947952305	0	0.38560253165648	0.99999747010971	0.48371798882046	1.0000000115564	0.13067947952305	n18	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/79197397/	0
N1.HOG0006082	Success	OG0000880	448	0.3366920087064	-24801.620055137	-24363.274026752	-24362.812533452	0.73492053131224	0.92298660000961	0.00031540842996541	0.52112436671828	0.08866431220167	0.47707671890885	9999999171.5964	0.001798914372864	0.0026726993186718	0.52112436671828	0.16853070027746	0.47707671890885	22346282.597746	0.001798914372864	n115	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/93516529/	0.572635255493558
N1.HOG0001748	Success	OG0000181	33	0.42873784093827	-4026.5655943507	-3930.6358514471	-3930.3227314074	0.29765284391582	0.626240079534	0.00010373380666858	0.25217400331604	0.30095565881978	0.64008973394649	10.966501963453	0.10773626273747	0.065181950400226	0.25217400331604	0.6994791765627	0.64008973394649	2.0397607657806	0.10773626273747	n104	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/25200274/	0.668513737653963
N1.HOG0026048	Success	OG0012956	1252	0.7216040189289	-83368.281767653	-82247.670246381	-82247.606765878	0.86351236006079	0.126961005677	0.0010443605340681	0.41885804372273	0.13759785260565	0.56322210434183	5.4912868218745	0.01791985193544	0.0026652657462534	0.41885804372273	0.18037673368684	0.56322210434183	4.3522892678972	0.01791985193544	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/90834998/	0.898038964800622
N1.HOG0024266	Success	OG0011216	167	0.82772161835652	-14250.84757094	-14101.285636997	-14101.261956764	1.6776887921119	0.047360465112433	0.0008985601324767	0.47049895728994	0.10553734987642	0.34904101580037	1	0.18046002690969	7.744621380898e-06	0.47049895728994	0.022992145615781	0.34904101580037	1	0.18046002690969	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/32911326/	0.956419194211873
N1.HOG0022423	Success	OG0009461	120	9.6503915969492e-12	-12516.632194137	-12179.902199543	-12156.703092308	50	46.398214469911	1.6365463149983e-06	0.2101832040516	0.0099944748701206	0.66736664843112	1.0950284245277	0.12245014751729	4.9706710970158e-290	0.2101832040516	9.7274502259064e-101	0.66736664843112	93.598660287809	0.12245014751729	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/89028097/	7.69889770674782e-11
N1.HOG0020473	Success	OG0007777	582	0	-51198.900883292	-50460.322512628	-50420.1839092	3.1274167702824	80.277206856146	0.00015941063987263	0.48252064740444	0.36849192223783	0.49749203163969	7.9780120703071	0.01998732095587	1.3295018161181e-12	0.48252064740444	0.044059500444803	0.49749203163969	661.60773731991	0.01998732095587	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/10940950/	0
N1.HOG0015457	Success	OG0004519	364	0	-25251.158133772	-24530.955024419	-24451.796448945	3.3712107832898	158.31715094841	4.7982035150187e-05	0.32978620955568	0.10580089330489	0.63612377603929	7.2688453350597	0.034090014405035	2.754265624274e-15	0.32978620955568	0.00051445563139962	0.63612377603929	802.01324529852	0.034090014405035	n140	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/49598839/	0
N1.HOG0012288	Success	OG0002853	924	0	-48975.243798258	-47858.36534781	-47766.089116957	50	184.55246170616	0.00025339302371066	0.83418082661416	0.025104719174709	0.15129730783663	1.1996335510218	0.014521865549214	1.5478636333773e-180	0.83418082661416	9.7222857773171e-81	0.15129730783663	8962.5207531887	0.014521865549214	n170	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/74514650/	0
N1.HOG0009273	Success	OG0001688	467	0.9153803330127	-35428.360987614	-34819.145453327	-34819.139808305	1.1111737358408	0.011290044989437	0.00014439959695864	0.51463513518487	0.035329006746693	0.35924924324907	1.2046277837807	0.12611562156606	5.4026966551012e-05	0.51463513518487	0.024362495648249	0.35924924324907	1.2298201142409	0.12611562156606	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/36873614/	1
N1.HOG0005438	Success	OG0000771	344	0.10313877264311	-28185.890434162	-27417.46376044	-27416.135597865	1.4366561365308	2.6563251498374	0.00012676949002296	0.36088034860481	0.062386841634451	0.61384771036159	7.963634210925	0.025271941033604	2.5198356555118e-06	0.36088034860481	0.018576460319569	0.61384771036159	19.705482987838	0.025271941033604	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/62791126/	0.25255607502902
N1.HOG0025938	Success	OG0012846	656	0	-31103.769311552	-30764.71233974	-30589.848403892	0.16497224048671	349.72787169568	0	0.60351788092896	0.10023283106153	0.39421763333927	9999999171.5964	0.0022644857317674	0	0.60351788092896	0.68421782014441	0.39421763333927	44.639816319543	0.0022644857317674	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/21391521/	0
N1.HOG0024147	Success	OG0011097	305	0.49192028157757	-26058.638568465	-25581.675797216	-25581.439635569	0.43668421874516	0.47232329480175	0.00032638621212204	0.53330846199538	0.019698419239323	0.3512956024453	1.1863353245184	0.11539593555932	0.030033206109147	0.53330846199538	0.17997206427118	0.3512956024453	1.0774701010387	0.11539593555932	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/11077719/	0.726703231281912
N1.HOG0022560	Success	OG0009591	108	0.044649688807704	-7244.2431672598	-7054.5470470816	-7052.5311359543	0	4.0318222544774	4.9291024665266e-05	0.59869563728013	0.059900653905862	0.38248729047242	3.6132064878928	0.018817072247445	1	0.38248729047242	1	0.59869563728013	1	0.018817072247445	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/12719839/	0.129415474941755
N1.HOG0020777	Success	OG0008026	466	0.00014569633474981	-28903.049935753	-28286.851176913	-28279.637664002	1.8679552546052	14.427025823439	0.00022063932160267	0.60033083931516	0.055227139563293	0.39064595806054	12.112041627039	0.0090232026242947	1.4796646070631e-07	0.60033083931516	0.0044709235747263	0.39064595806054	105.53622358149	0.0090232026242947	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/51124258/	0.000733198003045413
N1.HOG0018464	Success	OG0006335	375	0.99431686218335	-30380.809125622	-29766.059785391	-29766.059760024	0.99647834791488	5.073452484794e-05	9.4669658724299e-05	0.52101275981209	0.26662712185635	0.46993777426913	9.3021701687734	0.0090494659187755	9.7809535652567e-05	0.52101275981209	0.26787124111222	0.46993777426913	9.2293956334266	0.0090494659187755	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/13481420/	1
N1.HOG0016116	Success	OG0004904	108	0.26156332382338	-4340.1054303371	-4250.2934781471	-4249.6632462628	2.8955096461726	1.2604637686909	1.3609075084235e-06	0.47012713720642	0.16857298846214	0.51655276009768	17.446714498316	0.013320102695905	1.0338181551943e-17	0.47012713720642	0.0057697521158093	0.51655276009768	3939.0714969914	0.013320102695905	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/58574790/	0.487054787514432
N1.HOG0010056	Success	OG0001950	225	0.21706757389409	-16344.846258271	-16104.411518496	-16103.64969217	0.10358551843476	1.5236526522167	0.0002862114741428	0.44153286533177	0.09183562935282	0.45819314972741	1.5278888648311	0.10027398494083	0.4295009117718	0.44153286533177	0.7808776238136	0.45819314972741	1.0448867956839	0.10027398494083	n120	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/38507355/	0.427813152317562
N1.HOG0006130	Success	OG0000889	360	0.011809168862667	-17596.593315173	-16961.244429305	-16958.0747809	0.13317740156709	6.3392968105691	1.8298697147908e-05	0.61037015588788	0.012398835888927	0.36927735950999	3.5829063446585	0.020352484602131	0.23391680770812	0.61037015588788	0.55729022313558	0.36927735950999	1.1852545683306	0.020352484602131	n300	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/60505680/	0.041994645624767
N1.HOG0001304	Success	OG0000128	901	0.29497952194273	-56008.531587265	-53808.947935541	-53808.39955843	0.7140902974168	1.0967542222061	0.00043137761909818	0.66474573040811	0.11274392913611	0.32434152832538	528.10621668875	0.010912741266512	0.0039535248165918	0.66474573040811	0.21043061621258	0.32434152832538	87.956684122584	0.010912741266512	n166	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/62072153/	0.527833943137217
N1.HOG0026067	Success	OG0012975	211	0.97245557097751	-20073.585446592	-19647.867778843	-19647.867182729	1.0434722532256	0.0011922298872378	1.1818478957811e-05	0.23435054250557	0.023982205468292	0.61520831687869	1.2983212067039	0.15044114061573	7.2169672718151e-06	0.23435054250557	0.020391973075422	0.61520831687869	1.3131402955405	0.15044114061573	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/69346312/	1
N1.HOG0024268	Success	OG0011218	237	0.80925250336692	-23474.434860211	-23056.822134352	-23056.792999674	0.65087631622901	0.05826935582445	0.00019570601757518	0.4190165581637	0.099729684832134	0.53412442970431	3.3256977076671	0.046859012131988	0.0038573850172708	0.4190165581637	0.22302756555241	0.53412442970431	2.1861559314674	0.046859012131988	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/49049571/	0.947022565357766
N1.HOG0022443	Success	OG0009481	601	0	-46699.442919114	-45951.65566258	-45815.2980314	10.655393180157	272.71526235928	4.9645144774016e-05	0.34352529262115	0.075858305984873	0.60860405707325	1.8358245150204	0.047870650305601	1.3736459536124e-46	0.34352529262115	1.1641075270027e-12	0.60860405707325	647.47767142533	0.047870650305601	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/25833359/	0
N1.HOG0020500	Success	OG0007796	155	0.098389717805464	-10468.790022606	-10276.360520599	-10274.994793962	0	2.7314532742203	0.0083058854264587	0.81255573946836	0.62120535654499	0.17570868462214	14.149440893171	0.011735575909499	1	0.81255573946836	1	0.17570868462214	1	0.011735575909499	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/12168335/	0.243257105874502
N1.HOG0018118	Success	OG0006105	347	0.19567476960163	-31823.770214113	-31499.59695648	-31498.759773501	2.1474696009194	1.6743659571584	0	0.46431346830666	0.40583454069564	0.50456118171922	7.321540487306	0.031125349974122	0	0.46431346830666	0.1441920773873	0.50456118171922	71.896461696639	0.031125349974122	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/99383832/	0.397851281282635
N1.HOG0012124	Success	OG0002777	455	0.28456044788407	-36396.607138082	-35581.652254404	-35581.079664464	1.5064096835983	1.1451798783528	0.0073101041615469	0.87947815964785	1	0.11567809715882	22.786281071779	0.0048437431933346	0.00060561102640541	0.87947815964785	1	0.11567809715882	110.97174940275	0.0048437431933346	n112	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/66455047/	0.516175243213236
N1.HOG0008743	Success	OG0001541	12	0.99999892389377	-791.39446596964	-766.10121476167	-766.10121476167	1.167723461153	1.8189894035459e-12	0.0001434726514213	0.55500457928586	0.0014085941110857	0.23297404522839	4.0524858931368	0.21202137548575	3.2521393014522e-05	0.55500457928586	0.0004683498287454	0.23297404522839	5.1244902019007	0.21202137548575	n85	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/72023411/	1
N1.HOG0027342	Success	OG0014162	112	0.93170658907338	-8476.5889349636	-8404.1293665943	-8404.1256945312	1.157592962783	0.0073441262866254	7.7983489979264e-05	0.41916756011574	0.25559433143945	0.5610152232666	2.5380692095753	0.019817216617657	1.7563505311543e-05	0.41916756011574	0.20615100622993	0.5610152232666	2.9393436177515	0.019817216617657	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/56873727/	1
N1.HOG0025580	Success	OG0012501	48	0.72772950193008	-4261.5536594399	-4204.2252823682	-4204.1646790685	0.6817757943655	0.12120659945322	0.00074732402557154	0.49190121685768	0.18560975151427	0.47726363708833	6.5675673784205	0.030835146053992	0.0073864213367778	0.49190121685768	0.31721208327107	0.47726363708833	3.6081669781881	0.030835146053992	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/44837452/	0.901744958014179
N1.HOG0024109	Success	OG0011060	472	0.73631914997773	-27412.124929583	-26907.807052779	-26907.750358654	0.87024477222813	0.11338825066196	0.00014391529445505	0.49232357298867	0.027227384146203	0.50321273986388	11.976665036574	0.0044636871474501	0.00045353693241879	0.49232357298867	0.043458234821083	0.50321273986388	8.6779307996866	0.0044636871474501	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/33041644/	0.906230455087677
