ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	genesymbols
GO:0030833	regulation of actin filament polymerization	1/1337	10/5068	0.953387486603613	0.994572249227234	0.994572249227234	N1.HOG0004633	1	fam49al
GO:0048565	digestive tract development	1/1337	10/5068	0.953387486603613	0.994572249227234	0.994572249227234	N1.HOG0026308	1	pctp
GO:0008202	steroid metabolic process	3/1337	22/5068	0.954651586819326	0.994572249227234	0.994572249227234	N1.HOG0011310/N1.HOG0019137/N1.HOG0011609	3	srebf2/insig2/erlin1
GO:0016310	phosphorylation	38/1337	179/5068	0.955919639221021	0.994572249227234	0.994572249227234	N1.HOG0006267/N1.HOG0014206/N1.HOG0003913/N1.HOG0002668/N1.HOG0008533/N1.HOG0007424/N1.HOG0025748/N1.HOG0002669/N1.HOG0016106/N1.HOG0022810/N1.HOG0014900/N1.HOG0019988/N1.HOG0018356/N1.HOG0013317/N1.HOG0000600/N1.HOG0018587/N1.HOG0009991/N1.HOG0023658/N1.HOG0023308/N1.HOG0011109/N1.HOG0007978/N1.HOG0023980/N1.HOG0013451/N1.HOG0013464/N1.HOG0018618/N1.HOG0026726/N1.HOG0024519/N1.HOG0003025/N1.HOG0022287/N1.HOG0023314/N1.HOG0012850/N1.HOG0010522/N1.HOG0022907/N1.HOG0024575/N1.HOG0023909/N1.HOG0005184/N1.HOG0007475/N1.HOG0021196	38	map2k2b/csnk1e/itpk1b/si:ch73-40a2.1/ntrk1/ephb4a/wee2/agk/mob1ba/nlk1/riok1/itpk1a/ak4/mapk4/mob1bb/snrka/prkab1a/ikbke/cdkl1/pfkma/uck1/stk35l/lats1/etnk2/aatkb/dyrk2/eif2ak3/pdk3a/jak3/rps6kb1a/map2k2a/ltk/fer/si:ch211-27e6.1/pkn2b/pfkmb/stk35/pkn2a/pim2/csf1ra/zgc:158263/mast1b/coq8b
GO:0006955	immune response	7/1337	43/5068	0.959922590897098	0.994572249227234	0.994572249227234	N1.HOG0010171/N1.HOG0007615/N1.HOG0011040/N1.HOG0025603/N1.HOG0009017/N1.HOG0008706/N1.HOG0002217	7	si:dkey-172o19.2/tlr21/mstna/cmklr1/ccr6a/cts12/marchf1
GO:0043010	camera-type eye development	3/1337	23/5068	0.963895413852626	0.994572249227234	0.994572249227234	N1.HOG0022642/N1.HOG0025118/N1.HOG0014854	3	egr1/fgf19/adal
GO:0000387	spliceosomal snRNP assembly	1/1337	11/5068	0.965708746075928	0.994572249227234	0.994572249227234	N1.HOG0024959	1	snrpg
GO:0006635	fatty acid beta-oxidation	1/1337	11/5068	0.965708746075928	0.994572249227234	0.994572249227234	N1.HOG0022178	1	acat1
GO:0051604	protein maturation	1/1337	11/5068	0.965708746075928	0.994572249227234	0.994572249227234	N1.HOG0012669	1	rom1b
GO:0007160	cell-matrix adhesion	2/1337	18/5068	0.970147908044456	0.994572249227234	0.994572249227234	N1.HOG0006373/N1.HOG0025905	2	strc1/fermt2
GO:0030509	BMP signaling pathway	2/1337	18/5068	0.970147908044456	0.994572249227234	0.994572249227234	N1.HOG0016589/N1.HOG0024575	2	gdf3/lats1
GO:0048793	pronephros development	4/1337	30/5068	0.974304804016509	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0007264/N1.HOG0013271/N1.HOG0020561	4	mib1/cdx1a/ift81/dcdc2b
GO:0001822	kidney development	1/1337	12/5068	0.974774873522336	0.994572249227234	0.994572249227234	N1.HOG0025609	1	casp9
GO:0006418	tRNA aminoacylation for protein translation	1/1337	12/5068	0.974774873522336	0.994572249227234	0.994572249227234	N1.HOG0018645	1	nars1
GO:0006694	steroid biosynthetic process	1/1337	12/5068	0.974774873522336	0.994572249227234	0.994572249227234	N1.HOG0019169	1	hsd3b2/hsd3b1
GO:0033333	fin development	1/1337	12/5068	0.974774873522336	0.994572249227234	0.994572249227234	N1.HOG0020037	1	edar
GO:0042273	ribosomal large subunit biogenesis	1/1337	12/5068	0.974774873522336	0.994572249227234	0.994572249227234	N1.HOG0024524	1	sdad1
GO:0007264	small GTPase mediated signal transduction	2/1337	19/5068	0.976989568577519	0.994572249227234	0.994572249227234	N1.HOG0019185/N1.HOG0008042	2	rhoub/rhoh
GO:0031018	endocrine pancreas development	1/1337	13/5068	0.981445362861861	0.994572249227234	0.994572249227234	N1.HOG0008133	1	hnf4a
GO:0042391	regulation of membrane potential	1/1337	13/5068	0.981445362861861	0.994572249227234	0.994572249227234	N1.HOG0002210	1	gabrb4
GO:0006506	GPI anchor biosynthetic process	1/1337	14/5068	0.986352890033709	0.994572249227234	0.994572249227234	N1.HOG0023748	1	dpm1
GO:0035162	embryonic hemopoiesis	1/1337	14/5068	0.986352890033709	0.994572249227234	0.994572249227234	N1.HOG0025585	1	tbx20
GO:0043484	regulation of RNA splicing	1/1337	14/5068	0.986352890033709	0.994572249227234	0.994572249227234	N1.HOG0024095	1	ints11
GO:0042742	defense response to bacterium	2/1337	21/5068	0.986414849475116	0.994572249227234	0.994572249227234	N1.HOG0006267/N1.HOG0022053	2	ntrk1/myd88
GO:0090630	activation of GTPase activity	2/1337	22/5068	0.989591175740695	0.994572249227234	0.994572249227234	N1.HOG0024731/N1.HOG0011552	2	rap1gapb/gmip
GO:0030593	neutrophil chemotaxis	1/1337	15/5068	0.989963136576038	0.994572249227234	0.994572249227234	N1.HOG0022053	1	myd88
GO:0006954	inflammatory response	4/1337	35/5068	0.991521602949927	0.994572249227234	0.994572249227234	N1.HOG0022053/N1.HOG0013464/N1.HOG0008598/N1.HOG0002217	4	tlr21/myd88/fpr1/csf1ra
GO:0042981	regulation of apoptotic process	4/1337	36/5068	0.993255366062451	0.994572249227234	0.994572249227234	N1.HOG0025609/N1.HOG0020949/N1.HOG0026053/N1.HOG0021112	4	bcl10/agt/dedd/casp9
GO:0007596	blood coagulation	1/1337	17/5068	0.994572249227234	0.994572249227234	0.994572249227234	N1.HOG0025418	1	serpind1
